Latitude,Longitude
17.423916724034854,78.47715335883099
17.46711126835335,78.55250429179497
17.405493986434465,78.35797694332294
17.41862003654655,78.44726161296605
17.440751257535258,78.57715161740632
17.551039150614734,78.38295766213615
17.376034213674966,78.51382395599094
17.52566011928219,78.60454522099761
17.453192456972623,78.56199692337559
17.53419962903655,78.19508169912864
17.413426503870223,78.3403276484488
17.3973283935467,78.448066669808
17.472412846866348,78.45668867782314
17.47644073726978,78.57567126059665
17.384270279276336,78.33372332990146
17.54325499929397,78.48406803404396
17.468594788509535,78.51235137600113
17.53636322744777,78.35988012480159
17.44709578062395,78.45733599296786
17.42000704158561,78.11676989039044
17.363303055779674,78.52562296309135
17.409331580458428,78.29354721152187
17.19745110251306,78.25206892530906
17.441365573248543,78.43788883080016
17.451603874357012,78.34442140250883
17.535565809811022,78.19537106739851
17.539216823222635,78.17898980350752
17.480664285795054,78.57624881991993
17.456247908678364,78.56715353817879
17.399962196928282,78.46275485208588
17.52690335781867,78.42276790207153
17.433463012167266,78.55466028827033
17.45643184081263,78.35188330399305
17.34398741229496,78.42213257349636
17.426062881309118,78.57762310622262
17.526430011037913,78.28761686591002
17.34127463255605,78.4442814875544
17.64532641360353,78.14572934997486
17.41185984295505,78.57676548686369
17.324462312822092,78.42683425378378
17.64593222956645,78.30195609925163
17.544152382709974,78.17201848943441
17.75389772472907,77.98101374473944
17.53005445643803,78.35276316739885
17.40720506210414,78.3425555351991
17.398274688153343,78.33220623644984
17.44413042893633,78.4265769883734
17.544204423050463,78.36256830514512
17.52325403741066,78.29629594324581
17.536409678757455,78.34724854722859
17.438630200019666,78.52722186247148
17.393054494307993,78.35851048324075
17.37376968843715,78.22846805656017
17.43623533926519,78.44917571610111
17.467663497119243,78.44698431628625
17.39511811846319,78.34830278884824
17.509099951397516,78.16351510985962
17.435320750799043,78.58462139700002
17.448572082898718,78.32596390353372
17.43729119040429,78.45641813488442
17.65508833842254,78.18624754398212
17.498156036901445,78.44216157259373
17.508949339189837,78.18075828694082
17.418073000400618,78.58161643055554
17.488296308096672,78.585884850109
17.459433684683532,78.34560139842043
17.383567673785098,78.33726648748845
17.702043270662408,78.02485453050578
17.46839282231962,78.32387111606108
17.376294841798867,78.33914249130832
17.52106003577986,78.19573636520788
17.536713615686278,78.30418269595668
17.55497634147309,78.34170158439966
17.44767071243863,78.45278859177219
17.545100654919356,78.37102050983944
17.48791281960541,78.57379235590065
17.544679725561792,78.16458769756977
17.468416805500105,78.54614036001956
17.488821172634175,78.35839093762694
17.527388393605804,78.46781201374131
17.56705761055531,78.12141135833117
17.482213238403887,78.20216109732745
17.283464526331606,78.74365934763568
17.444097774801175,78.33514769598533
17.41253332806155,78.15629644210735
17.506414561534452,78.28270834440804
17.4257153462636,78.58139889551958
17.60360851869345,78.39610598186164
17.400124520251186,78.33398122965077
17.2806257030514,78.34574238995019
17.409346181974925,78.32533972287433
17.296081918753398,78.47522879983659
17.536513017829478,78.28543490893459
17.390181780791462,78.3430695999119
17.409462311941116,78.31223258059698
17.501008274814595,78.2779549732113
17.512937813715315,78.29029925648028
17.489080708809187,78.3276641563724
17.593280405886404,78.16341701000437
17.475722903992224,78.35359551938629
17.367156967026624,78.43848336580085
17.473321599544008,78.58579933922553
17.37766982075837,78.13221414302566
17.476685669140593,78.34356350142913
17.447177287165434,78.57894215900278
17.422163769120193,78.55602705535082
17.552770159241007,78.57952160274534
17.52161413019782,78.44765817521399
17.544497271635294,78.27891959387753
17.640286399741953,78.37977716888514
17.40845710183136,78.03615813178642
17.538348771255603,78.3422008774871
17.55319392254747,78.50537261201742
17.529875562330645,78.49650055391947
17.421242608988877,78.21854933938212
17.275428918285257,78.3808664425732
17.608904390868663,78.34397214636104
17.461195221111144,78.46210960381457
17.413801125466716,78.32126528048595
17.213216325818326,78.53394901141073
17.45201317087154,78.54841016929454
17.547869329940756,78.49076710463102
17.41085307409645,78.36904564035079
17.357027945953316,78.4461318066601
17.540501457443014,78.28755978973477
17.415055221894107,78.58896138394888
17.66951335004024,78.2548171325972
17.423009065860835,78.44275860182172
17.53758828327072,78.50133424804115
17.426503445964244,78.42474049859895
17.458806447053075,78.24381496691328
17.588339002088045,78.41824644628257
17.48328087149135,78.18790494295197
17.353050102767018,78.44556086310274
17.53296667684585,78.27744483853824
17.252288013734915,78.5413863828477
17.495139809635216,78.62011042401224
17.433134796535228,78.58455277770908
17.356597531466196,78.45636264684009
17.465060806346532,78.55400995370321
17.50756863475081,78.26806040512133
17.54402081553384,78.47949568668123
17.542125981283863,78.28130673267685
17.415016753645617,78.54998785304373
17.534965639990315,78.27532914321601
17.441349633206023,78.54163271932721
17.524060268770388,78.26841093469622
17.391921113059617,78.34561533768354
17.505998570485417,78.27560309494335
17.36470377258209,78.52612247014534
17.318306437723965,78.54987369167378
17.537673709640742,78.17865784227561
17.383325398071673,78.3159183170874
17.469703223389704,78.43282181470157
17.374312901148382,78.24979363094458
17.34958938353761,78.58330007022623
17.453936814189305,78.55917195460893
17.56085284364997,78.49746834267732
17.603093240141412,78.12135307785246
17.486702075039734,78.55493280161639
17.382620538805693,78.50440218590644
17.51270402845887,78.28690108779334
17.58748562456132,78.12168284737736
17.594377263614245,78.10944060557696
17.39057902453947,78.32704175757615
17.575001432470355,78.12907663875035
17.46100281401588,78.46206554779539
17.428549412853865,78.37505712671869
17.53525253458896,78.26642877772804
17.383260982332718,78.5068634550431
17.53247981074126,78.29299150682866
17.569525290039813,78.11691989940827
17.47621623057039,78.55142742788885
17.540094887124276,78.2768033052163
17.53886206735509,78.36951321645564
17.59366129697243,78.312062581218
17.43350312215827,78.45087690541207
17.535363381576683,78.4933199536304
17.599431962530257,78.42769611416556
17.304212801648873,78.52928217713831
17.561368394385386,78.5036169274774
17.4539801989993,78.57025978238055
17.54304402372265,78.59065912028777
17.30849900878173,78.38277279690952
17.33230110520282,78.4660899312322
17.541414100799628,78.47474437073006
17.55445407294745,78.47790880044126
17.339970517194985,78.2216865803173
17.50769783871457,78.27714287412701
17.200839290080413,78.42195245966268
17.64502719970583,78.53258140855934
17.522818578420203,78.35359224215134
17.424135443055484,78.28061174673238
17.38112806305141,78.50952366130022
17.446574711580194,78.44938519293123
17.66111913069863,77.9545577831816
17.290070730284523,78.64322321252862
17.485976423793456,78.20265226480359
17.3726859021926,78.49973435028554
17.589979948734605,78.58632008661885
17.343011603037773,78.4465670682016
17.470575808797577,78.3495817426445
17.454671142292113,78.07595732747473
17.402444114709418,78.45102821636578
17.46347091004653,78.4352593955262
17.357657908825555,78.48377299096904
17.47164196271056,78.52214263420383
17.52052025748576,78.28834096526018
17.472020614414678,78.46089915475636
17.429701934832355,78.57282807731175
17.548358364140093,78.30367391451733
17.416515103194474,78.5759805854126
17.434468293328802,78.44289822296473
17.35942538977561,78.46367780983833
17.366129472603248,78.46515111685642
17.338815693034796,78.4369906831316
17.419882744062203,78.56331449791985
17.44628226890557,78.57743731361886
17.5202654192034,78.29808893724054
17.576673358604197,78.3080745762826
17.546915038017687,78.19442077418255
17.472292050288008,78.5780818030904
17.425625147778778,78.35146252025612
17.595376142854185,78.10739728026992
17.376899416509808,78.33443309881292
17.45476162584586,78.56931500097592
17.742125375870877,78.10215810432645
17.451535547889083,78.11746405125479
17.383772048728144,78.33400249737743
17.38790987336739,78.34398759912453
17.43058345967266,78.57903260468031
17.534331062213642,78.3608639845168
17.496266364045375,78.32437968540312
17.40841765897074,78.34637234545613
17.36772573576497,78.48871332777296
17.54222472273986,78.49594385772559
17.45272131436036,78.4323270731333
17.59533512792305,78.14796735918036
17.529673996884174,78.29025282509244
17.41972183887319,78.44835134651053
17.36935457876094,78.44212200874115
17.539675876320114,78.46882138669868
17.366999209547785,78.49700450488488
17.537394257064552,78.34466853110841
17.547431691865075,78.15730855790518
17.39387138328137,78.52994169856728
17.43215986282213,78.57714930775708
17.554685726798386,78.48316271181818
17.372447751251126,78.52180871832364
17.4361643945951,78.4527971613164
17.356802931083383,78.45209398277105
17.535469347326384,78.30124951022299
17.46300822807319,78.02073949743915
17.46496984830804,78.343522359599
17.353057098043607,78.5432978579605
17.41699959533197,78.43866906510796
17.597552954419957,78.11976946828203
17.346475430336135,78.44245836346556
17.379011667081066,78.4997631235353
17.534599788112907,78.16988005977531
17.547245611243937,78.28253961543606
17.387033643316716,78.49792309623123
17.52196757073051,78.25479816889504
17.42811558564043,78.56731673687966
17.410716985149605,78.36288910630896
17.581056209029846,78.13912390816293
17.416694265110888,78.56673975879457
17.591341448254717,78.10721543949347
17.394939961589976,78.22385909994854
17.356017790575553,78.49454470024342
17.384261255431362,78.33296781086976
17.516508910084095,78.27779684926142
17.429034308553973,78.46124249309136
17.411983710116008,78.46885233558336
17.469250099093962,78.34883299446128
17.29503827051042,78.42694314370918
17.352148207032503,78.51185971960099
17.41140170636341,78.45619924447428
17.41687487744416,78.46220124953496
17.578003819603,78.10856509489534
17.400513396122374,78.32648254372678
17.33571061170144,78.13588650809106
17.703587575359908,78.39161036089874
17.54892799606854,78.16364664318633
17.513519840097224,78.19632822894533
17.58997677949413,78.53386832835223
17.375472856576057,78.52419189893837
17.452236617048136,78.10382398897872
17.422222580271917,78.45249508861606
17.363724145386097,78.5094172679496
17.374127571267397,78.33799428179887
17.46827983607524,78.42403875038895
17.479874924314995,78.33793599693895
17.475194921793236,78.58381985115622
17.51077077624596,78.27851102422785
17.459360435529213,78.54726006325312
17.441264093170705,78.56190169905466
17.605392637384377,78.13976872842069
17.531232826997666,78.17006333208913
17.398449879759298,78.38761607896701
17.516780289552834,78.27784550441442
17.52491694547707,78.49875067691885
17.429012197420505,78.45196769055288
17.52413179350717,78.3492145451464
17.561158117921277,78.45062303255298
17.341764685202747,78.45728589923517
17.420324475555088,78.47206164033139
17.542380948645565,78.34189537156625
17.425305041045785,78.33276270944181
17.412581671856746,78.57520286697059
17.46726749621418,78.57585468077596
17.549263348285052,78.3512855665477
17.444632593068565,78.45093538807028
17.294052305418234,78.60665136167319
17.466659332372554,78.34305914391096
17.5266339704076,78.25641119916087
17.389326639528456,78.51279503362255
17.50604234571655,78.00424583242267
17.546625743226933,78.2984148437486
17.431149272847357,78.04047541213441
17.437098054138072,78.56593864587332
17.457215358582978,78.34293209674023
17.413739932147674,78.47420036905615
17.527585957133475,78.4839399142988
17.477855186883904,77.95745460846608
17.582890136177756,78.12138033762257
17.41735202981738,78.46334966612204
17.566485339721986,78.20690116638933
17.47059251669508,78.54898071671971
17.4233661718502,78.55394504601165
17.40354067371231,78.44063579129158
17.420514828291644,78.47145586263098
17.43454015004707,77.97428295388163
17.377938475040338,78.32540885154101
17.524146970048502,78.29832008117205
17.50994151265578,78.2973448056106
17.596319156212335,78.1146071996826
17.5336588531383,78.47423818759678
17.513830687435306,78.40104262487247
17.46311252337162,78.5550721177055
17.52421441684049,78.30161935923167
17.486338459335148,78.57144122632941
17.530818556063327,78.27407634242056
17.43305682625035,78.44454623447558
17.426922857156914,78.55269671188842
17.41373130762592,78.58082987706435
17.371331316977045,78.51170106440965
17.2838586496396,78.54045231203627
17.53840914841585,78.27812276581236
17.386743789900137,78.34224621621132
17.26202045947859,78.71730956537996
17.50447837888404,78.26572253966835
17.302600574229434,78.28959716126826
17.510525718248484,78.16204136334508
17.420018259158002,78.4734534331091
17.36742509161209,78.73040982948183
17.431535668139897,78.4678142517458
17.495540122684645,78.55129208904177
17.36693598230631,78.4852119767514
17.52419358634684,78.35034293192905
17.44870409816338,78.3507311991382
